temperature,humidity,load_pct,demand_spike_rate,time_risk,event_flag,stress_score
30.424709363619524,79.2762066627609,0.4350585945127451,0.3653202567775398,0.3884633411734405,0,30.496284047230702
46.174090884147105,57.70291917301054,0.7361620453581839,0.5402431911390403,0.5877253926912872,0,60.21361465839654
44.097571439375265,76.54164320879038,0.450805693145614,0.1842494478500047,0.5781622005994637,0,50.38270015090161
44.04677022427765,30.267449434711143,0.942247462365365,0.11201657847684725,0.5434296812585927,0,47.70909889881273
38.24392366206429,67.41194030904501,0.9442704515080794,0.5031465998228549,0.3386719248874972,0,62.50680824069079
37.16409527318105,75.15253265512577,0.8189397938878781,0.44506999853382195,0.7064556853165807,0,55.09581866420261
35.45248311899746,36.986028348947706,0.95571335286367,0.5585022189359463,0.8264839409810714,0,64.41873983364209
31.182507461178584,34.806292586607576,0.8868718182482143,0.09931184136294577,0.34627426647740844,0,41.40560760889657
34.10823654288659,51.22863035929778,0.8971231455562296,0.08655078846995491,0.08553535929946199,0,49.26495695548489
34.43886542960444,76.68394530664676,0.74182471034196,0.324857636582998,0.2963302510918565,0,46.201931258583635
38.713387254783626,57.11932800952194,0.5836355189297056,0.36866019290105717,0.13736865457490277,0,38.71734341197975
43.45399931874049,56.372823186086606,0.530679469069853,0.2881040651157537,0.46735872722718086,0,48.1006124339893
38.52857691116304,37.056305914966096,0.5963200132233575,0.3593799817943253,0.15593515131607827,0,35.499526004930644
31.04120009004889,30.03947555466094,0.7770972580534372,0.1082278613250428,0.4628447576579773,0,37.48617535987343
47.24021641778767,70.50700453727306,0.5035939214994394,0.28776825249845,0.22100289232464776,0,46.161807279719746
46.96903774369402,34.37872814931191,0.555184141982393,0.3948555365638007,0.738731105462403,0,41.13251650730826
44.13341177667135,61.6924909367662,0.6808365176772786,0.25962386954922223,0.027568240835845637,0,45.61511704071407
47.84390222815597,75.73082272575957,0.5398300591147693,0.4076684014899587,0.5547463038319256,0,59.6149352668568
39.80068199040473,40.43259565792155,0.7531862018296369,0.27071476833230373,0.1694882749200567,0,38.345606390841034
47.32983030455771,63.26364181184554,0.953905617073798,0.20015974850536636,0.0009918644696270684,0,63.1530212976777
31.360890731101513,33.93492883537547,0.8488536194218759,0.18216302825225542,0.8692000880648071,0,38.58800415392189
36.582253468704685,60.18775719188065,0.7998559684893478,0.24654123539315279,0.6715277878140676,1,50.08214035807033
34.05686282412179,38.19658604766013,0.7496328855902672,0.013853773609320497,0.0989428220505234,0,36.083982321879034
33.52499551441686,66.7976780257589,0.692768745554239,0.40111508306766824,0.6640723676838556,1,42.389750123728994
32.53445308006817,45.06156473969541,0.5119383157807958,0.5070633845881571,0.6116473327375985,0,37.476665490841924
41.20344554818794,53.169550440232314,0.9368262732561193,0.21277625666587113,0.47335668704320333,0,51.64859611644556
44.06379340345149,59.971527101381085,0.5491216012077018,0.02761988168503113,0.419258098425614,0,38.317383354757055
40.40937118956649,38.56367053331198,0.45478532654689646,0.5920653584313346,0.8870697629157349,0,46.722826841107015
32.645328772587774,67.08189093088104,0.8500091075372171,0.15821895327064017,0.24514801989745127,0,35.79602537025036
44.60022785880248,45.13201703184073,0.5053693205986999,0.0759726730144638,0.3983100570133833,1,37.35240092250516
41.447184728947114,63.11859299563768,0.6231375997247056,0.22185150478381677,0.32911541289482726,0,42.73030162536716
36.98698271028592,37.91415253496868,0.41697095697458786,0.443134224380134,0.7712010290366336,0,31.44455790621998
42.134345319649135,64.40588296031751,0.48224076552426887,0.17634995813433943,0.9164653062325394,0,39.62894172883642
34.67828962637099,36.40940364052309,0.5039221784559472,0.3448219223516927,0.8497816987402305,0,37.867063994240155
36.21345975289579,51.26782481349918,0.4326460766501068,0.24933599666228531,0.7977039302997685,1,34.31648189262315
46.514745176375826,42.36030368694384,0.7939941739737071,0.07065839536597109,0.9867899455700829,0,46.605007529871315
35.229081102085566,67.41876247140914,0.9022046774818704,0.19817220749526612,0.6971445504103851,0,52.59509726759507
38.45978882684286,43.10175022534373,0.6239892438195646,0.43492230342843996,0.7510537912135338,0,42.68217339358859
46.02254047312826,74.08586531976981,0.9247458860309204,0.3672023383988674,0.982802539705019,0,67.75724532681063
42.738984304815496,74.59101057033064,0.5280079447360759,0.07186702793013659,0.006990785399174082,0,39.59960582907161
31.11965807096465,39.82206576113929,0.5952342541367437,0.09799344582858513,0.634048376436365,0,34.79010960795847
32.651454797021465,60.69229725038622,0.4904421958187011,0.3844400155844673,0.7389715319532896,0,29.90627221300165
30.141148633894502,34.38588208599822,0.7723355172513993,0.4880492485925213,0.917827053757195,0,43.65788018362939
41.35659222412494,49.576854980081464,0.651921754522184,0.20968469757490155,0.8838443041843428,0,43.050135171386515
38.05812165738753,65.66608647506362,0.7679700081051393,0.3571864511060701,0.8419606812337943,0,51.28288514725785
32.41694731624096,62.971162342495816,0.8570049432365101,0.10238615325126317,0.9457912719417038,0,46.44082147379593
47.24281417902186,61.23503347033039,0.7274218096197691,0.1868258021431943,0.5373791879137075,0,50.726158660700655
39.533875031021154,44.12704318312218,0.7765782129410728,0.012162123403831559,0.006920095584826758,0,34.30267116036369
34.354079294032005,48.9012474717201,0.9611501886365997,0.4609655686797135,0.011054398697009526,0,50.30682149249245
39.01086428078474,35.14730723501431,0.5794385857653059,0.24060589186378006,0.5446390556178581,0,36.489063640381445
42.23316598923194,65.95114102168006,0.6154983631803719,0.4896753441923723,0.4352722388639413,0,57.54566934362169
31.37230592352416,55.19443983956367,0.8306220170256022,0.4250237976136358,0.4512450533654485,0,45.44228470358929
34.94466867086206,65.43828161728273,0.766783310233232,0.4972465594370861,0.400404737210037,0,57.216996849801774
44.52537883591189,42.44717623984364,0.5071197427238289,0.17139520174972966,0.9177258090912357,0,36.34925532999709
38.2739676672479,46.22191143175331,0.6256883860062941,0.11106523825670715,0.3591703511697899,0,37.914614634209585
39.83838855658131,46.71076686300573,0.680702807874829,0.5831434095910023,0.8562269417630832,0,58.95069237006183
37.790688039770444,31.28712048736081,0.6516339027810336,0.4303966722245217,0.9028647937916409,0,42.78727935594419
30.790198967574092,47.05239364153118,0.5069648849932245,0.5004253607560022,0.4995017699989548,0,29.23835925457131
32.98349603676281,70.16522867590167,0.9546580550705573,0.007880024225960236,0.4469380373650883,0,46.28028948448338
38.019749497354034,74.86492478748693,0.8573912570163855,0.21267697217753193,0.7610206042154468,0,54.19337843366052
33.7653383773427,55.910915781796376,0.6888134992647114,0.445690014346399,0.7079715076398824,0,44.28672233908682
30.899622515874217,52.77508476096101,0.808036616984102,0.04678969979398999,0.32853511659620593,0,44.50874988484108
45.18569395293282,31.541230934968514,0.9383696032813131,0.3404039577413614,0.10254812592464657,0,41.05165808347739
47.66146552495408,73.96021687926913,0.4817044854169428,0.25744366047300193,0.26485240018248035,0,53.63773231405607
44.27657173194131,30.650510671293635,0.5502238304241867,0.010569904284664377,0.13102850581229897,1,22.066261107890153
45.36812859068401,77.23750401051059,0.725620748353987,0.14158534627167083,0.29473227577669137,0,57.200858851487766
34.35558834570682,54.46081243440453,0.8794062228114152,0.17087519344002852,0.26182156558079905,0,47.221505049477834
47.29128555923759,47.09672467873633,0.42175293726491647,0.06711596780779347,0.6377114238867135,0,34.44758447210157
33.54466268016171,76.210921742133,0.9904108901178164,0.37892214584559625,0.9544960284547797,0,59.39475164550098
47.125736586512986,31.219549655504835,0.6729439617294384,0.1454387257511334,0.6857437323304836,0,33.40853976814923
47.90674729138712,59.07124474345436,0.6155386843730338,0.16657169977163302,0.9266494080645696,0,53.99570272983717
42.811010503428875,57.44662622496688,0.5756346627038631,0.5389431589200884,0.7841322586084434,0,58.63723837018795
47.66058717225279,40.96602006056911,0.504614024590523,0.28027385561588364,0.7278776220711732,1,36.46700009059439
40.25171603220787,51.44437156751053,0.8749443453580168,0.2352768881815634,0.4140619402133414,0,57.99563434924587
34.67175209716962,62.61320029718851,0.973248498847658,0.43432262298883034,0.32479450286336864,0,60.09506862664177
37.865925941981175,66.35655984409638,0.648186852907239,0.5457682781297473,0.8462773724729192,0,58.63015308162681
40.68409683681815,30.03584293532899,0.9714524168520737,0.0150218017424663,0.9053932329290053,0,47.64724212153451
31.31546811648627,76.84267150455076,0.8942785692610205,0.2689433079332379,0.451882493650932,1,53.50487593536568
41.20217876311043,38.22626861964062,0.688630676485791,0.36646881364676837,0.009063098186644414,0,33.98506298025195
47.6612010617213,41.67902171111796,0.8044157074756797,0.19113785887559376,0.7925310589064705,0,46.5471289959872
33.42193769610709,43.173672284692415,0.6609905075022777,0.46344463327394503,0.28506884047229164,0,42.55584036173216
44.266712093190904,31.891006827601764,0.7352340449275314,0.5828862421621643,0.009887865016920738,0,43.22833841158853
46.34217828803315,36.15260617951625,0.4348278022111023,0.56605641975017,0.8049885589761221,0,37.91353764271854
46.98662867076398,79.3174961472081,0.8177580851803199,0.1595895236279651,0.5174141888168982,0,57.97726683273416
47.28244087929805,45.7608368688643,0.43169478669048206,0.1358029670624916,0.6852107463384691,0,32.80917824502033
39.3862734969865,35.76505451695247,0.8902509681517897,0.5744943186127326,0.9146898211444775,0,51.52562614188789
47.59154234384707,35.349563058731164,0.8949681576763344,0.2751770924588795,0.5411738301381054,0,50.74375243494084
43.6315837284199,65.97299838349859,0.5422463725337288,0.12497863385081504,0.5031940725789658,0,43.80825025502333
32.91008585226531,72.72843320163204,0.5941976686214802,0.4241981781782509,0.2906621213482635,0,36.21168096473166
38.58420191642346,42.8476149754235,0.6887862271349761,0.17065219434227494,0.3051938344399526,0,47.656152685014234
42.92996115669607,31.04547561676175,0.757997744159489,0.1603481850426314,0.7965420660296458,0,44.50173934770982
34.4521256847435,41.154500922267786,0.5724121970451981,0.5275494258466709,0.44902924558593704,0,42.91949743302389
41.53107330387997,32.82578453983787,0.755491842779155,0.09748749202614206,0.1635262086081204,0,43.37251694911213
41.99880862283915,35.169746831502074,0.5786722439375793,0.03863576787974183,0.09452876400049559,1,31.952943662303795
32.928595388554186,51.575405992382116,0.43329443264263645,0.16151186410301235,0.47292011686177937,0,23.36911223148455
40.17153562414961,41.49591854308163,0.4015165298991454,0.36416724770292225,0.46495502361773045,0,27.412071596758757
43.88928439761494,55.797293926271166,0.4606906347510572,0.07385271204196232,0.653458278205396,0,40.944142696580705
38.98012196164696,42.67468766285952,0.8753504200984109,0.28295680336607626,0.4710674777451407,0,40.0005988627767
30.217856101969932,77.02686505514738,0.9768587874300023,0.37640226625519185,0.14347570413421473,0,47.78052676752376
30.16269244342726,75.29719839631323,0.6561797195687316,0.5092421955559043,0.5078028847985135,0,32.055484734620165
36.42652819146022,58.3403052505233,0.7076103720699657,0.13792175472135262,0.9067894038860251,0,44.78787997353796
46.671493231772075,47.72119959936931,0.4881089014440557,0.49040779402967366,0.15944141162021241,0,43.87898676108667
34.116182032864955,49.057344101736774,0.7306188116080943,0.14094375667874315,0.689754640977749,0,41.295816296332106
41.41854639969037,50.592614157224844,0.48679294120418615,0.40605992474378433,0.5938592649655265,0,43.93960233780095
33.99736567247977,66.3789661067472,0.766728598719298,0.25840414288947305,0.7485857267118027,1,56.53603049989646
35.79005981387188,52.581949775941894,0.9599552005485124,0.0688087454272021,0.15060027342759275,0,44.76639510731934
45.26475761282671,72.83649732529487,0.5174191235818237,0.4285580776931092,0.9416053369059946,0,69.84437522973168
43.119505960859044,77.20473929651823,0.8587382308342613,0.13065757112941068,0.6209664277671586,0,63.4404194430497
31.717186991637792,46.797307668946694,0.41410145369099444,0.10597405561475488,0.8470711376911368,0,30.21878026192346
37.716636377755805,58.034724068784,0.6252983447929726,0.21499375715362992,0.2466067636802356,0,36.05673489343461
30.52505574561476,34.75282684162822,0.4664491046983055,0.3919741468556901,0.7394128893979616,0,38.97318005695549
38.65602263885416,40.02345238831795,0.6114852649574196,0.14039788727437666,0.781030704333919,0,40.57616527050174
41.923812210619225,50.673288335508005,0.5041221517833301,0.11019692326913144,0.39743527238707566,0,39.656650146637894
32.13304722476673,40.31013579508894,0.6239829940737325,0.0059721754280186,0.3839534528834221,0,29.101832838313666
35.19992890036498,73.82802453943589,0.6505136836645182,0.2829858582610341,0.6577962650257493,1,41.52335125870528
37.16105925903882,37.9143128029549,0.580354673668551,0.2571873415891096,0.09340768176021597,1,34.83685173888735
46.551558443808894,52.7830410776546,0.7939731696838774,0.14032064618242576,0.7356241502175089,0,46.241049490020046
47.878590277613355,60.28496202299378,0.9513112307553458,0.03219129840581445,0.042886759839410926,0,55.75645270242186
30.808403381921085,64.59319540804222,0.6403572244631635,0.25755352475750215,0.19059030112082598,0,33.98705095174376
43.69814262291706,49.15346848632534,0.5154058938850129,0.47292306664297873,0.6641437572413672,0,53.64833326095674
36.69103319524218,73.45495343623642,0.56243365491759,0.4291692787963062,0.09832366709196383,0,42.84073559913216
37.06424735213064,58.41595755389628,0.9124004940978214,0.5164769339161022,0.97184209147679,0,61.85450414389753
43.57676952024641,51.97538902237759,0.7429838339620887,0.005749612627893375,0.8683962094619007,1,48.481570709925215
46.531675778617355,33.36203170260183,0.6730066193841744,0.5798515900827591,0.6263023324067365,0,40.01209887651349
47.11671470104587,53.23447342225825,0.48978203290535605,0.204847351576469,0.8190574556693498,0,43.85007981626798
40.38820654868977,71.03679204078651,0.6698363849942692,0.5942386776551788,0.8875800485895678,0,60.41112054192996
36.428180867409054,60.727050911065774,0.567095202014432,0.15157167636106478,0.25947564957181846,0,30.5053444046591
44.17588354545803,71.60812268645591,0.9658978767120096,0.28292183254694686,0.8494115879493195,0,66.01874299762731
34.51802489872141,54.700583529965286,0.9304420656494388,0.2123566059451822,0.1947937836376018,0,44.81937270506559
40.15333251900332,35.92308525472409,0.4503415250969188,0.21345642899658157,0.41334226414881536,0,27.854646878645234
